chr9	139560270	139562692	1	1	1	1	0	12
chr9	139562815	139563008	1	1	1	1	0	17
chr9	139563126	139564057	1	1	1	1	0	13
chr9	139564174	139564365	1	1	1	1	0	12
chr9	139607181	139612028	1	1	1	1	0	75
chr9	139616481	139616576	1	1	1	1	0	16
chr9	139619563	139620762	2	2	1	1	0	57
chr9	139718112	139720230	1	1	1	1	0	48
chr9	139720279	139722945	1	1	1	1	0	18
chr9	139722999	139723844	1	1	1	1	0	20
chr9	139723937	139726172	1	1	1	2	0	75
chr9	139726314	139726716	1	1	1	1	0	44
chr9	139835624	139835702	2	2	1	1	0	37
chr9	139836919	139836998	2	2	1	1	0	49
chr9	139887015	139887091	1	1	1	1	0	22
chr9	139887157	139887376	1	1	1	1	0	50
chr9	139887427	139887544	1	1	1	1	0	14
chr9	139888117	139888217	1	1	1	1	0	61
chr9	139907771	139907912	2	2	1	1	0	70
chr9	139934317	139934422	2	2	1	1	0	8
chr9	139934520	139934808	2	2	1	1	0	44
chr9	139981671	139982526	1	1	1	1	0	24
chr9	139982636	139983320	1	1	1	1	0	53
chr9	140135870	140136172	1	1	1	1	0	31
chr9	140136282	140136362	1	1	1	3	0	60
chr9	140136474	140136947	1	1	1	2	0	54
chr9	140446431	140446525	1	1	1	2	0	73
chr9	140510652	140512385	2	2	1	1	0	42
chr9	140676850	140685299	1	1	1	1	0	73
chr10	295029	298287	1	1	1	1	0	39
chr10	882447	888871	2	2	1	1	0	46
chr10	890996	909682	2	2	1	1	0	15
chr10	1038600	1041868	1	1	1	1	0	70
chr10	1046809	1046887	1	1	1	1	0	39
chr10	1046954	1051757	1	1	1	1	0	51
chr10	1058603	1060186	1	3	1	1	0	66
chr10	1060253	1061692	1	1	1	3	0	33
chr10	1061837	1063014	1	1	1	2	0	27
chr10	3149502	3150892	1	1	1	1	0	48
chr10	3150986	3151546	1	1	1	1	0	42
chr10	3162237	3172010	1	1	1	1	0	53
chr10	3174634	3175394	1	1	1	1	0	8
chr10	3175507	3176674	1	1	1	1	0	18
chr10	3176775	3177927	1	1	1	2	0	71
chr10	3178031	3178641	1	1	1	1	0	44
chr10	3189443	3189763	2	2	1	1	0	47
chr10	3193556	3197782	2	2	1	1	0	39
chr10	3207720	3208420	2	2	1	1	0	40
chr10	3208573	3209127	2	2	1	1	0	22
chr10	3209235	3212295	2	2	1	1	0	21
chr10	5043874	5045943	2	2	1	1	0	58
chr10	5136721	5138601	1	1	1	2	0	72
chr10	5141072	5141518	1	1	1	1	0	14
chr10	5141642	5144292	1	1	1	1	0	29
chr10	5144843	5147786	1	1	1	1	0	63
chr10	5147870	5149652	1	1	1	2	0	15
chr10	5495310	5495446	1	1	1	1	0	32
chr10	5769087	5772449	1	1	1	1	0	18
chr10	5810348	5815804	2	2	1	1	0	46
chr10	5828014	5836847	2	2	1	1	0	50
chr10	5838826	5842560	2	2	1	1	0	52
chr10	5959471	5959552	1	1	1	1	0	50
chr10	5959640	5960304	1	1	1	1	0	13
chr10	5960442	5963220	1	1	1	1	0	19
chr10	5969505	5978418	1	1	1	1	0	68
chr10	6148202	6150648	1	1	1	1	0	55
chr10	6150706	6151948	1	1	1	1	0	39
chr10	6152091	6154172	1	1	1	1	0	26
chr10	7798106	7801852	2	2	1	1	0	19
chr10	7801954	7804419	2	2	1	1	0	4
chr10	7830227	7838083	1	1	1	1	0	35
chr10	7838119	7839009	1	1	1	1	0	35
chr10	7842055	7844232	1	1	1	1	0	67
chr10	11527911	11531100	2	2	1	1	0	9
chr10	11531222	11532830	2	2	1	1	0	10
chr10	11532880	11535117	2	2	1	1	0	49
chr10	11978712	11984663	2	2	1	1	0	70
chr10	11984763	11985062	2	2	1	1	0	52
chr10	12856307	12858248	1	1	1	1	0	52
chr10	12867694	12868305	1	1	1	1	0	39
chr10	13380809	13382690	2	2	1	1	0	14
chr10	14572515	14646238	2	2	1	1	0	31
chr10	14891811	14893217	1	1	1	1	0	47
chr10	14893323	14894368	1	1	1	1	0	65
chr10	14920919	14938844	1	1	1	1	0	68
chr10	15290815	15296719	2	2	1	1	0	14
chr10	16859084	16859313	2	2	1	1	0	60
chr10	17271985	17272648	1	1	1	1	0	61
chr10	17272710	17275585	1	1	1	1	0	33
chr10	17275682	17275768	1	1	1	1	0	12
chr10	17275931	17276691	1	1	1	2	0	52
chr10	17276818	17277167	1	1	1	3	0	57
chr10	17277389	17277844	1	1	1	1	0	2
chr10	17277889	17278292	1	1	1	3	0	45
chr10	17278379	17279228	1	1	1	5	0	69
chr10	24762990	24784075	1	1	1	1	0	34
chr10	24790475	24802187	1	1	1	1	0	60
chr10	26994324	26998566	1	1	1	1	0	61
chr10	26998698	27009146	1	1	1	1	0	15
chr10	27408379	27409363	2	2	1	1	0	70
chr10	27411903	27412475	2	2	1	1	0	29
chr10	27412629	27415624	2	2	1	1	0	35
chr10	27415716	27420787	2	2	1	1	0	63
chr10	28257948	28260036	2	2	1	1	0	11
chr10	28260243	28270394	2	2	1	1	0	26
chr10	28970475	28970911	1	1	1	1	0	11
chr10	29698613	29704285	1	1	1	1	0	51
chr10	32558064	32560481	2	2	1	1	0	27
chr10	32560846	32560953	2	2	1	1	0	67
chr10	32581573	32581915	2	2	1	1	0	12
chr10	33209013	33209172	2	2	1	2	0	69
chr10	33209314	33211184	2	2	1	2	0	58
chr10	33211664	33212512	2	2	1	1	0	69
chr10	33215038	33217021	2	2	1	1	0	41
chr10	33217193	33218749	2	2	1	1	0	13
chr10	43632873	43632962	2	2	1	1	0	62
chr10	45953992	45954567	2	2	1	1	0	7
chr10	45959776	45984814	2	2	1	1	0	21
chr10	45984866	46028557	2	2	1	1	0	51
chr10	46028738	46089682	2	2	1	1	0	42
chr10	46268807	46274400	1	1	1	1	0	54
chr10	51582940	51584615	1	1	1	1	0	45
chr10	51857563	51859737	1	1	1	2	0	68
chr10	51859825	51863801	1	1	1	2	0	24
chr10	51863904	51866093	1	1	1	1	0	31
chr10	58118709	58119236	2	2	1	1	0	23
chr10	58119903	58120053	2	2	1	1	0	29
chr10	58120145	58120956	2	2	1	1	0	31
chr10	58120863	58120956	2	2	1	1	0	54
chr10	60029065	60036876	1	1	1	1	0	51
chr10	62544620	62545421	1	1	1	1	0	23
chr10	62545546	62547817	1	1	1	1	0	8
chr10	62551812	62551905	1	1	1	1	0	38
chr10	62552048	62553634	1	1	1	2	0	52
chr10	63809243	63810646	1	1	1	1	0	57
chr10	64968996	64973232	2	2	1	1	0	49
chr10	64975216	64975312	2	2	1	1	0	9
chr10	64975457	64976966	2	2	1	1	0	46
chr10	69672789	69676021	1	1	1	1	0	12
chr10	70099313	70100930	1	1	1	1	0	43
chr10	70206171	70209784	2	2	1	1	0	71
chr10	70509023	70509280	1	1	1	1	0	60
chr10	70509443	70513608	1	1	1	1	0	33
chr10	70516241	70517050	1	3	1	1	0	31
chr10	70520950	70525644	1	1	1	1	0	61
chr10	70525837	70530962	1	1	1	1	0	37
chr10	70547805	70547899	1	1	1	1	0	67
chr10	70661228	70666466	1	1	1	1	0	56
chr10	70725251	70726773	1	1	1	1	0	21
chr10	70949192	70951410	1	1	1	1	0	5
chr10	70951523	70954943	1	1	1	1	0	34
chr10	70955022	70956747	1	1	1	1	0	69
chr10	71258153	71264193	1	1	1	1	0	48
chr10	71264242	71265879	1	1	1	1	0	47
chr10	71849923	71851512	1	1	1	1	0	66
chr10	71851711	71853490	1	1	1	1	0	18
chr10	71868964	71871273	1	1	1	1	0	48
chr10	71883277	71883662	2	2	1	1	0	65
chr10	71883854	71930168	2	2	1	1	0	16
chr10	71913726	71917519	2	2	1	1	0	42
chr10	71921495	71921613	2	2	1	2	0	32
chr10	71921688	71930168	2	2	1	2	0	52
chr10	71962943	71964628	2	2	1	1	0	43
chr10	71964672	71966019	2	2	1	1	0	19
chr10	71974343	71977567	2	2	1	1	0	22
chr10	71977688	71978519	2	2	1	2	0	41
chr10	72299519	72300857	1	1	1	1	0	70
chr10	72307203	72324119	1	1	1	1	0	25
chr10	72575883	72604229	1	1	1	1	0	33
chr10	72604396	72610899	1	1	1	1	0	30
chr10	72610968	72614464	1	1	1	1	0	43
chr10	73405738	73406215	1	1	1	1	0	7
chr10	73579380	73579470	2	2	1	2	0	56
chr10	73581765	73585593	2	2	1	1	0	57
chr10	73585651	73587770	2	2	1	1	0	32
chr10	73588835	73590882	2	2	1	1	0	58
chr10	74100929	74103123	2	2	1	1	0	34
chr10	74103270	74104707	2	2	1	1	0	34
chr10	74769662	74770726	2	2	1	1	0	14
chr10	74770796	74773981	2	2	1	1	0	63
chr10	74894572	74896461	2	2	1	1	0	29
chr10	75003278	75003600	2	2	1	1	0	49
chr10	75010750	75011520	2	2	1	1	0	63
chr10	75198179	75204482	2	2	1	1	0	45
chr10	75204581	75206249	2	2	1	1	0	63
chr10	75230723	75230827	2	2	1	1	0	63
chr10	75231372	75234676	2	2	1	1	0	42
chr10	75548949	75549124	1	1	1	1	0	20
chr10	75549298	75549474	1	1	1	1	0	26
chr10	75843272	75848953	1	1	1	1	0	26
chr10	75865112	75866987	1	1	1	1	0	43
chr10	76980729	76982009	1	1	1	0	1	55
chr10	76982161	76989401	1	1	1	1	0	21
chr10	79762067	79764473	2	2	1	1	0	39
chr10	79764647	79767459	2	2	1	1	0	66
chr10	79793663	79795109	1	1	1	3	0	13
chr10	79795176	79795268	1	1	1	3	0	66
chr10	79795479	79796951	1	1	1	1	0	55
chr10	79797063	79800372	1	1	1	1	0	59
chr10	81918952	81921690	2	2	1	1	0	67
chr10	85902511	85903750	1	1	1	1	0	16
chr10	85903863	85904630	1	1	1	1	0	57
chr10	88227264	88230748	2	2	1	1	0	41
chr10	88230861	88231964	2	2	1	1	0	36
chr10	88257059	88259474	2	2	1	1	0	41
chr10	88820583	88820671	2	2	1	1	0	15
chr10	88820810	88822412	2	2	1	1	0	17
chr10	90661496	90665199	1	1	1	1	0	49
chr10	91477480	91478466	1	1	1	1	0	39
chr10	91479464	91483720	1	1	1	1	0	24
chr10	91512449	91514274	1	1	1	1	0	66
chr10	91520394	91522394	1	1	1	1	0	36
chr10	91532589	91533727	1	1	1	1	0	68
chr10	93596756	93600317	1	1	1	1	0	34
chr10	93600464	93601039	1	1	1	1	0	75
chr10	93601206	93601928	1	1	1	2	0	50
chr10	93621913	93622693	1	1	1	1	0	59
chr10	94071095	94100429	1	1	1	1	0	58
chr10	94100561	94109105	1	1	1	1	0	7
chr10	94214297	94215332	2	2	1	1	0	24
chr10	94215401	94216115	2	2	1	1	0	65
chr10	94234719	94235640	2	2	1	1	0	53
chr10	94235752	94239033	2	2	1	1	0	27
chr10	94238547	94243011	2	2	1	1	0	24
chr10	95147671	95148786	2	2	1	1	0	55
chr10	95259992	95262858	1	1	1	1	0	29
chr10	95277006	95278633	1	1	1	1	0	19
chr10	95278706	95279438	1	1	1	1	0	60
chr10	96104273	96104609	2	2	1	1	0	58
chr10	96104691	96106181	2	2	1	1	0	75
chr10	96322485	96322568	1	1	1	1	0	9
chr10	96322634	96331144	1	1	1	1	0	42
chr10	96331187	96333716	1	1	1	1	0	25
chr10	97371200	97373498	2	2	1	1	0	63
chr10	97443387	97444255	2	2	1	1	0	16
chr10	97445394	97446251	2	2	1	1	0	24
chr10	97446288	97446800	2	2	1	1	0	36
chr10	97446917	97447003	2	2	1	2	0	74
chr10	99116954	99118293	2	2	1	1	0	16
chr10	99133495	99133586	2	2	1	1	0	48
chr10	99133652	99139049	2	2	1	1	0	38
chr10	99190411	99190711	1	1	1	1	0	50
chr10	99190893	99192111	1	1	1	1	0	65
chr10	99197033	99197456	2	2	1	1	0	42
chr10	99197508	99198426	2	2	1	1	0	34
chr10	99198461	99200927	2	2	1	1	0	14
chr10	99203069	99205488	2	2	1	1	0	60
chr10	99376169	99376434	2	2	1	1	0	35
chr10	99376545	99376964	2	2	1	1	0	42
chr10	101166607	101180380	2	2	1	2	0	57
chr10	101180563	101190204	2	2	1	2	0	33
chr10	101915992	101923760	2	2	1	1	0	53
chr10	101923853	101927104	2	2	1	1	0	18
chr10	101993129	101995423	2	2	1	1	0	6
chr10	101995522	101996606	2	2	1	1	0	51
chr10	101996727	101997778	2	2	1	1	0	39
chr10	102020802	102021735	2	2	1	1	0	30
chr10	102021821	102027327	2	2	1	1	0	30
chr10	102107289	102107820	1	1	1	1	0	46
chr10	102114390	102116288	1	1	1	1	0	51
chr10	102116522	102120490	1	1	1	1	0	23
chr10	103296411	103298049	1	1	1	1	0	41
chr10	103298129	103310455	1	1	1	1	0	17
chr10	103783507	103784912	2	2	1	1	0	3
chr10	103898523	103898635	1	1	1	1	0	49
chr10	103917313	103917805	1	1	1	1	0	19
chr10	104018792	104019806	1	1	1	1	0	46
chr10	104103940	104111012	1	1	1	1	0	19
chr10	104245491	104247906	2	2	1	1	0	29
chr10	104248033	104248819	2	2	1	1	0	28
chr10	104248896	104250305	2	2	1	1	0	47
chr10	104415071	104415862	1	1	1	1	0	22
chr10	104415895	104416026	1	1	1	1	0	32
chr10	104850545	104850692	2	2	1	1	0	15
chr10	104851373	104852895	2	2	1	1	0	18
chr10	104854213	104855695	2	2	1	1	0	42
chr10	104855738	104857047	2	2	1	1	0	21
chr10	105148924	105151947	2	2	1	1	0	69
chr10	105152224	105156165	2	2	1	1	0	74
chr10	105169564	105172872	1	1	1	1	0	45
chr10	105198566	105199502	1	1	1	1	0	72
chr10	105199626	105200046	1	1	1	1	0	11
chr10	105363547	105365554	2	2	1	1	0	54
chr10	105758730	105758876	1	1	1	1	0	35
chr10	106019557	106022736	1	1	1	1	0	47
chr10	106025949	106027009	1	1	1	1	0	47
chr10	119768737	119774575	2	2	1	1	0	16
chr10	119774622	119798482	2	2	1	1	0	46
chr10	120070826	120085665	2	2	1	1	0	58
chr10	120085756	120094625	2	2	1	1	0	55
chr10	120795781	120796630	2	2	1	2	0	65
chr10	120796822	120797749	2	2	1	1	0	17
chr10	120797952	120801505	2	2	1	1	0	26
chr10	120810187	120810710	2	2	1	1	0	41
chr10	120816553	120817467	2	2	1	1	0	57
chr10	120820841	120824910	2	2	1	1	0	26
chr10	121432169	121435975	1	1	1	1	0	3
chr10	121567573	121569611	1	1	1	1	0	52
chr10	121607226	121608936	2	2	1	1	0	68
chr10	121618694	121619310	2	2	1	1	0	62
chr10	121619397	121632038	2	2	1	1	0	17
chr10	124914002	124914433	1	1	1	1	0	4
chr10	126517445	126517961	1	1	1	1	0	74
chr10	126518047	126519917	1	1	1	1	0	70
chr10	126631877	126655162	1	1	1	1	0	63
chr10	127512292	127515159	1	1	1	1	0	31
chr10	127515235	127516126	1	1	1	1	0	45
chr10	127516208	127519130	1	1	1	1	0	18
chr10	127520177	127522340	1	1	1	1	0	56
chr10	127522516	127524672	1	1	1	1	0	58
chr10	128796514	128797617	1	1	1	1	0	61
chr10	128851080	128859931	1	1	1	1	0	71
chr10	128923866	128925932	1	1	1	1	0	35
chr10	128926029	129046271	1	1	1	1	0	60
chr10	129914272	129914754	2	2	1	1	1	49
chr10	129914801	129917516	2	2	1	0	1	3
chr10	131959262	131964770	1	1	1	1	0	5
chr10	131973354	131977605	1	1	1	1	0	13
chr10	133782074	133784141	2	2	1	1	0	57
chr10	133784292	133784367	2	2	1	1	0	65
chr10	133784475	133786537	2	2	1	1	0	52
chr10	134219794	134230564	1	1	1	1	0	18
chr10	134258783	134259199	1	1	1	1	0	59
chr10	135098718	135098959	2	2	1	1	0	33
chr10	135122601	135122893	1	1	1	1	0	3
chr10	135122968	135123279	1	1	1	1	0	64
chr10	135176438	135178161	2	2	1	1	0	32
chr10	135184262	135186749	2	2	1	1	0	28
chr10	135439504	135439732	2	2	1	0	1	49
chr10	135439808	135440068	2	2	1	0	1	59
chr11	237145	238997	1	1	1	1	0	68
chr11	494779	494882	2	2	1	1	0	67
chr11	495054	497970	2	2	1	1	0	49
chr11	763520	763746	1	1	1	1	0	44
chr11	770904	770992	2	2	1	1	0	27
chr11	771105	771332	2	2	1	1	0	12
chr11	811646	812534	1	1	1	1	0	27
chr11	812634	812759	1	1	1	2	0	31
chr11	836443	836768	1	1	1	1	0	20
chr11	836844	837249	1	1	1	1	0	17
chr11	837355	837459	1	1	1	1	0	54
chr11	837619	837941	1	1	1	1	0	49
chr11	1491719	1492524	2	2	1	1	0	9
chr11	1579148	1579341	2	2	1	1	0	29
chr11	1780318	1780745	2	2	1	1	0	47
chr11	3059430	3060423	2	2	1	1	0	47
chr11	3793159	3794861	2	2	1	1	0	41
chr11	3800488	3803271	2	2	1	1	0	23
chr11	3803376	3818629	2	2	1	1	0	24
chr11	4148487	4150303	1	1	1	1	0	8
chr11	4150381	4153515	1	1	1	1	0	54
chr11	5701469	5706097	2	2	1	1	0	7
chr11	6422303	6422574	2	2	1	1	0	45
chr11	6422660	6422803	2	4	1	1	0	35
chr11	6423956	6424374	2	2	1	1	0	56
chr11	6424439	6424548	2	2	1	1	0	18
chr11	6424775	6424876	2	2	1	1	0	11
chr11	6432592	6440214	2	2	1	1	0	41
chr11	6621496	6621715	2	2	1	1	0	15
chr11	6621813	6621898	2	2	1	1	0	29
chr11	6622006	6622155	2	2	1	1	0	25
chr11	6625591	6629275	1	1	1	1	0	73
chr11	6703634	6703977	2	2	1	1	0	19
chr11	6704047	6704353	2	2	1	1	0	37
chr11	8009264	8013327	1	1	1	1	0	45
chr11	8704813	8705552	1	1	1	4	0	44
chr11	8705629	8706264	1	1	1	6	0	60
chr11	8933219	8933999	1	1	1	1	0	18
chr11	8934081	8936372	1	1	1	1	0	52
chr11	8936478	8938833	1	1	1	1	0	57
chr11	9161402	9163486	2	2	1	1	0	46
chr11	9494317	9495487	1	1	1	1	0	71
chr11	9495572	9496096	1	1	1	1	0	69
chr11	9802064	9803053	2	2	1	1	0	19
chr11	10014091	10014536	2	2	1	1	0	63
chr11	10014651	10015467	2	2	1	1	0	46
chr11	10819429	10820538	2	2	1	1	0	34
chr11	10821304	10821636	2	2	1	1	0	23
chr11	10823757	10823840	2	2	1	3	0	42
chr11	10824676	10824757	2	2	1	1	0	10
chr11	10824842	10825026	2	2	1	1	0	64
chr11	10825598	10825683	2	2	1	2	0	53
chr11	10825751	10825833	2	2	1	2	0	45
chr11	10827595	10828366	2	2	1	4	0	66
chr11	10828433	10828801	2	2	1	3	0	64
chr11	10828929	10830251	2	2	1	3	0	62
chr11	14490407	14490881	2	2	1	1	0	35
chr11	14491110	14496040	2	2	1	1	0	55
chr11	17337023	17351673	1	1	1	1	0	12
chr11	18416184	18418365	1	1	1	1	0	27
chr11	18418516	18420977	1	1	1	1	0	51
chr11	18421096	18422383	1	1	1	1	0	62
chr11	18422558	18424386	1	1	1	1	0	44
chr11	18424561	18425240	1	1	1	1	0	32
chr11	18425359	18426995	1	1	1	4	0	46
chr11	18427120	18428663	1	1	1	3	0	73
chr11	19170879	19172273	1	1	1	1	0	13
chr11	19172339	19173704	1	1	1	1	0	65
chr11	27371987	27378949	2	2	1	1	0	47
chr11	28084064	28090805	2	2	1	1	0	4
chr11	28090971	28098553	2	2	1	1	0	13
chr11	28098717	28104402	2	2	1	1	0	13
chr11	28104516	28104715	2	2	1	1	0	43
chr11	32120075	32122093	1	1	1	2	0	17
chr11	32125027	32125910	1	1	1	2	0	67
chr11	32610682	32611092	1	1	1	2	0	69
chr11	32611188	32615411	1	1	1	3	0	66
chr11	32616560	32617511	1	1	1	1	0	7
chr11	32617594	32622234	1	1	1	1	0	61
chr11	32622379	32623307	1	1	1	2	0	61
chr11	32623369	32623824	1	1	1	3	0	60
chr11	34074184	34093272	1	1	1	2	0	61
chr11	34093336	34093447	1	1	1	3	0	62
chr11	34093535	34097782	1	1	1	2	0	33
chr11	34098022	34098106	1	1	1	2	0	68
chr11	34101313	34104371	1	1	1	1	0	8
chr11	34107767	34107851	1	1	1	1	0	33
chr11	34107961	34110941	1	1	1	3	0	19
chr11	34111004	34111725	1	1	1	3	0	62
chr11	34111837	34112075	1	3	1	2	0	17
chr11	34113604	34118025	1	1	1	1	0	54
chr11	34118221	34118742	1	1	1	3	0	33
chr11	34118844	34119244	1	1	1	2	0	37
chr11	34119309	34120849	1	1	1	3	0	53
chr11	34475474	34477557	1	1	1	1	0	24
chr11	34477750	34478211	1	1	1	1	0	32
chr11	36616312	36631630	1	1	1	1	0	14
chr11	43457885	43464874	1	1	1	1	0	5
chr11	43819978	43836986	1	1	1	1	0	44
chr11	43837052	43837896	1	1	1	1	0	42
chr11	43837942	43852525	1	1	1	1	0	30
chr11	43852561	43859866	1	1	1	1	0	35
chr11	44257926	44265698	1	1	1	1	0	7
chr11	45956798	45957186	2	2	1	1	0	65
chr11	45958121	45967390	2	2	1	1	0	58
chr11	46394652	46395706	1	1	1	1	0	68
chr11	46397502	46397615	1	1	1	1	0	62
chr11	46397696	46397877	1	1	1	1	0	32
chr11	46404012	46404136	1	1	1	1	0	10
chr11	46564949	46565524	2	2	1	1	0	23
chr11	46565592	46567153	2	2	1	1	0	50
chr11	46670734	46671726	1	1	1	1	0	27
chr11	46702114	46702189	2	2	1	1	0	65
chr11	46702298	46702560	2	2	1	1	0	63
chr11	46773085	46774184	2	2	1	1	0	69
chr11	46774261	46774859	2	2	1	2	0	51
chr11	46780993	46782161	2	2	1	1	0	68
chr11	46784313	46784525	2	2	1	1	0	70
chr11	46785181	46786680	2	2	1	1	0	72
chr11	46801870	46801977	2	2	1	1	0	57
chr11	46802036	46804823	2	2	1	1	0	52
chr11	46916843	46917434	2	2	1	1	0	48
chr11	46917570	46917760	2	2	1	1	0	60
chr11	47179474	47182677	1	1	1	1	0	44
chr11	47182742	47183014	1	1	1	1	0	32
chr11	47188438	47189459	2	2	1	1	0	6
chr11	47189803	47192976	2	2	1	1	0	59
chr11	47193885	47194976	2	2	1	1	0	34
chr11	47195034	47195309	2	2	1	1	0	48
chr11	47196650	47196732	2	2	1	1	0	59
chr11	47436711	47436838	1	1	1	1	0	70
chr11	47440497	47440666	2	2	1	1	0	45
chr11	47440749	47441814	2	2	1	1	0	11
chr11	47441961	47442181	2	2	1	2	0	71
chr11	47442279	47444124	2	2	1	1	0	62
chr11	47445735	47445979	2	2	1	1	0	16
chr11	47602537	47603639	1	1	1	2	0	54
chr11	47603766	47603900	1	1	1	1	0	33
chr11	47604021	47605865	1	1	1	1	0	37
chr11	47652167	47652587	2	2	1	1	0	18
chr11	47652640	47653205	2	2	1	1	0	52
chr11	47653264	47656223	2	2	1	1	0	58
chr11	47656287	47657096	2	2	1	1	0	5
chr11	47758293	47765504	2	2	1	1	0	52
chr11	47786915	47788620	2	4	1	1	0	43
chr11	47802000	47804624	2	2	1	1	0	68
chr11	47843717	47857202	2	2	1	1	0	38
chr11	57068516	57069280	2	2	1	1	0	24
chr11	57069418	57069547	2	2	1	1	0	47
chr11	57094364	57094899	2	2	1	3	0	74
chr11	57097904	57098328	2	2	1	1	0	62
chr11	57506512	57506602	1	1	1	1	0	50
chr11	57506733	57507570	1	1	1	2	0	68
chr11	58347096	58352328	1	1	1	1	0	29
chr11	58352358	58377302	1	1	1	1	0	29
chr11	58377513	58377770	1	1	1	1	0	27
chr11	58379212	58379750	1	1	1	1	0	31
chr11	58379802	58380234	1	1	1	1	0	51
chr11	59369312	59375956	2	2	1	1	0	65
chr11	60666777	60668053	2	2	1	1	0	52
chr11	60671008	60671183	2	2	1	1	0	18
chr11	60687403	60688357	1	1	1	1	0	26
chr11	60696433	60697981	1	1	1	1	0	17
chr11	60698132	60699157	1	1	1	1	0	41
chr11	61070224	61070517	2	2	1	1	0	66
chr11	61081683	61081779	2	2	1	1	0	45
chr11	61089885	61090482	2	2	1	1	0	34
chr11	61090567	61091450	2	2	1	1	0	45
chr11	61093181	61094250	2	2	1	1	0	21
chr11	61094366	61096834	2	2	1	1	0	5
chr11	61097057	61097429	2	2	1	1	0	4
chr11	61097547	61099014	2	2	1	2	0	50
chr11	61099164	61100379	2	2	1	2	0	39
chr11	61105603	61106537	1	1	1	1	0	58
chr11	61183257	61183576	2	2	1	1	0	5
chr11	61197655	61205096	1	1	1	1	0	41
chr11	61569935	61570272	2	2	1	1	0	75
chr11	61571240	61572156	2	2	1	1	0	59
chr11	61572234	61574135	2	2	1	1	0	33
chr11	61574197	61578222	2	2	1	1	0	56
chr11	61624544	61624925	1	1	1	1	0	19
chr11	61625003	61630443	1	1	1	1	0	55
chr11	61630542	61630753	1	1	1	1	0	29
chr11	61630851	61631178	1	1	1	1	0	14
chr11	61631259	61632623	1	1	1	1	0	46
chr11	61632750	61633109	1	1	1	1	0	5
chr11	61732364	61732458	2	2	1	3	0	63
chr11	61732585	61732840	2	2	1	5	0	22
chr11	61732988	61734783	2	2	1	5	0	59
chr11	61891636	61895622	1	1	1	1	0	19
chr11	61896356	61897253	1	1	1	1	0	48
chr11	62327310	62327540	2	2	1	2	0	16
chr11	62327666	62327753	2	2	1	3	1	68
chr11	62327927	62334277	2	2	1	4	2	68
chr11	62334483	62334870	2	2	1	2	0	60
chr11	62335001	62338436	2	2	1	5	0	63
chr11	62338581	62339011	2	2	1	4	0	68
chr11	62339155	62339309	2	2	1	4	0	64
chr11	62339374	62340055	2	2	1	4	0	50
chr11	62340215	62341302	2	2	1	2	0	20
chr11	62361513	62361730	2	2	1	1	0	65
chr11	62362965	62363223	2	2	1	1	0	15
chr11	62365185	62365495	2	2	1	1	0	58
chr11	62365614	62365798	2	2	1	1	0	33
chr11	62365863	62365993	2	2	1	1	0	54
chr11	62366112	62367637	2	2	1	2	0	35
chr11	62367732	62368093	2	2	1	3	0	68
chr11	62368162	62368894	2	2	1	1	0	11
chr11	62388144	62389347	2	2	1	1	0	45
chr11	62393397	62393536	2	2	1	1	0	67
chr11	62396768	62397059	2	2	1	1	0	38
chr11	62397157	62397285	2	2	1	2	0	39
chr11	62406583	62406830	2	2	1	1	0	24
chr11	62406940	62407098	2	2	1	1	0	10
chr11	62433419	62433825	1	1	1	1	0	37
chr11	62445107	62445252	2	2	1	1	0	8
chr11	62445305	62445398	2	2	1	1	0	52
chr11	62446074	62446161	2	2	1	1	0	25
chr11	62446216	62446336	2	2	1	1	0	54
chr11	62533197	62533714	1	1	1	1	0	34
chr11	62533749	62533965	1	1	1	1	0	34
chr11	62606708	62606793	2	2	1	1	0	16
chr11	62606901	62606978	2	2	1	1	0	62
chr11	62648920	62649364	1	1	1	1	0	28
chr11	62651998	62652103	1	1	1	1	0	20
chr11	62652163	62652648	1	1	1	1	0	29
chr11	62652830	62652936	1	1	1	1	0	43
chr11	62655691	62655802	1	1	1	1	0	18
chr11	63411734	63413978	2	2	1	1	0	51
chr11	63414036	63419407	2	2	1	1	0	33
chr11	63426725	63438761	2	2	1	1	0	34
chr11	63517671	63519978	1	1	1	1	0	68
chr11	63521181	63523583	1	1	1	1	0	21
chr11	63523643	63525627	1	1	1	1	0	59
chr11	63742267	63743696	1	1	1	3	0	72
chr11	63753987	63755808	1	1	1	1	0	7
chr11	63755871	63756125	1	1	1	1	0	62
chr11	63756225	63764001	1	1	1	1	0	29
chr11	63883459	63918710	2	2	1	1	0	68
chr11	63960760	63961660	1	1	1	1	0	54
chr11	63961803	63961950	1	1	1	2	0	51
chr11	63963286	63964742	1	1	1	2	0	12
chr11	64009686	64009855	1	1	1	1	0	52
chr11	64084441	64084529	2	2	1	1	0	37
chr11	64084620	64084735	2	2	1	1	0	52
chr11	64088541	64089057	1	1	1	1	0	3
chr11	64129475	64132772	1	1	1	1	0	51
chr11	64132938	64135603	1	1	1	1	0	34
chr11	64535317	64535577	2	2	1	2	0	74
chr11	64537881	64540901	2	2	1	1	0	56
chr11	64540978	64543969	2	2	1	2	0	69
chr11	64544099	64545833	2	2	1	1	0	14
chr11	64563863	64563964	2	2	1	1	0	23
chr11	64564026	64564105	2	2	1	1	0	57
