chr11	65308426	65308596	2	2	1	1	0	66
chr11	65308765	65309070	2	2	1	1	0	43
chr11	65366100	65366864	2	2	1	1	0	61
chr11	65427269	65427594	2	2	1	1	0	28
chr11	65427687	65429157	2	2	1	1	0	51
chr11	65479917	65480236	1	1	1	1	0	57
chr11	65480306	65480392	1	1	1	1	0	24
chr11	65480975	65481063	1	1	1	1	0	7
chr11	65622920	65623124	2	2	1	2	0	50
chr11	65637448	65637591	2	2	1	1	0	33
chr11	65651515	65651862	2	2	1	1	0	31
chr11	65652658	65653000	2	2	1	1	0	63
chr11	65653894	65655070	2	2	1	1	0	60
chr11	65745125	65745234	1	1	1	1	0	28
chr11	65745371	65746070	1	1	1	1	0	23
chr11	65746161	65746263	1	1	1	1	0	28
chr11	65822787	65823005	1	1	1	1	0	3
chr11	65825622	65825784	1	1	1	2	0	71
chr11	65825877	65826300	1	1	1	2	0	9
chr11	65828203	65829156	1	1	1	2	0	66
chr11	65829247	65829361	1	1	1	2	0	12
chr11	65835805	65836144	1	1	1	1	0	60
chr11	65978731	65983589	1	1	1	1	0	25
chr11	66025202	66026017	1	1	1	1	0	59
chr11	66026294	66029212	1	1	1	1	0	45
chr11	66107685	66108244	2	2	1	1	0	28
chr11	66108342	66108437	2	2	1	1	0	24
chr11	66108518	66108676	2	2	1	1	0	46
chr11	66136143	66136530	2	2	1	1	0	41
chr11	66137004	66138714	2	2	1	0	1	56
chr11	66138797	66139033	2	2	1	0	1	15
chr11	66460212	66460440	2	2	1	1	0	30
chr11	67010564	67012659	1	1	1	1	0	65
chr11	67015842	67017556	1	1	1	1	0	74
chr11	67021083	67021673	1	1	1	1	0	42
chr11	67166117	67166192	2	2	1	1	0	67
chr11	67167137	67168159	2	2	1	1	0	36
chr11	67200688	67200810	1	3	1	1	0	49
chr11	67208716	67208803	2	2	1	1	0	49
chr11	67257686	67257786	1	1	1	1	0	47
chr11	67351316	67351604	1	1	1	1	0	8
chr11	67351641	67351934	1	1	1	1	0	36
chr11	67352042	67352155	1	1	1	1	0	15
chr11	67352244	67352608	1	1	1	3	0	59
chr11	67352713	67353574	1	1	1	1	0	58
chr11	67353683	67353859	1	1	1	1	0	27
chr11	67375950	67376022	1	1	1	1	0	57
chr11	67800480	67800577	1	1	1	1	0	49
chr11	67821515	67829419	2	2	1	1	0	23
chr11	67837761	67838190	2	2	1	1	0	50
chr11	67934646	67938481	2	2	1	1	0	71
chr11	68363687	68367808	1	1	1	1	0	41
chr11	69062044	69062699	1	1	1	1	0	62
chr11	69456280	69457798	1	1	1	2	0	40
chr11	69458015	69458599	1	1	1	2	0	61
chr11	69458760	69462761	1	1	1	3	0	57
chr11	69462911	69465885	1	1	1	1	0	39
chr11	70172470	70172702	1	3	1	1	0	30
chr11	70224302	70228193	1	1	1	1	0	63
chr11	70228265	70229108	1	1	1	1	0	7
chr11	70261824	70263118	1	1	1	1	0	23
chr11	70263230	70265851	1	1	1	1	0	18
chr11	70265963	70266505	1	1	1	1	0	12
chr11	70275306	70277296	1	1	1	1	0	64
chr11	71727577	71728732	2	2	1	1	0	29
chr11	71808961	71809334	2	2	1	1	0	68
chr11	71822333	71822457	2	2	1	1	0	15
chr11	71822543	71823695	2	2	1	1	0	70
chr11	71941943	71942036	1	1	1	1	0	42
chr11	73418559	73427295	2	2	1	1	0	21
chr11	73427408	73429829	2	2	1	1	0	15
chr11	73429936	73431890	2	2	1	1	0	54
chr11	73431945	73441809	2	2	1	1	0	28
chr11	73584440	73587801	2	2	1	1	0	71
chr11	73625550	73627589	1	3	1	1	0	70
chr11	73630078	73635659	1	1	1	1	0	54
chr11	73635743	73638329	1	1	1	1	0	4
chr11	73689523	73692520	2	2	1	1	0	60
chr11	73796932	73801857	2	2	1	1	0	15
chr11	73801982	73803460	2	2	1	1	0	27
chr11	74303764	74305105	1	1	1	1	0	10
chr11	74305162	74315736	1	1	1	1	0	56
chr11	74324056	74329581	1	1	1	1	0	36
chr11	74528760	74545720	1	1	1	1	0	54
chr11	74660445	74676078	1	1	1	2	0	32
chr11	74676163	74676807	1	1	1	2	0	41
chr11	74680745	74687901	1	1	1	1	0	39
chr11	75111869	75112683	1	1	1	1	0	44
chr11	75112778	75113395	1	1	1	3	0	55
chr11	75113491	75115063	1	1	1	1	0	52
chr11	75115252	75115715	1	1	1	1	0	25
chr11	75115913	75116657	1	1	1	1	0	51
chr11	76163002	76164357	1	1	1	1	0	63
chr11	76248995	76253259	1	1	1	1	0	30
chr11	76255867	76256840	1	1	1	1	0	26
chr11	77327741	77330650	2	2	1	1	0	56
chr11	77330741	77333544	2	2	1	1	0	5
chr11	77333719	77336007	2	2	1	1	0	55
chr11	77336116	77336761	2	2	1	1	0	47
chr11	77383276	77386080	2	2	1	1	0	55
chr11	77388045	77389130	2	2	1	1	0	19
chr11	77389199	77394754	2	2	1	1	0	68
chr11	77594999	77602364	2	2	1	1	0	40
chr11	77602509	77602726	2	2	1	1	0	43
chr11	77812242	77815025	2	2	1	1	0	50
chr11	77815099	77815401	2	2	1	1	0	17
chr11	77817993	77820487	2	2	1	1	0	32
chr11	77820628	77823695	2	2	1	1	0	69
chr11	77835261	77838403	2	2	1	1	0	12
chr11	82639981	82641198	1	1	1	1	0	72
chr11	82875444	82876641	1	1	1	1	0	37
chr11	83182771	83183769	2	2	1	1	0	17
chr11	83183821	83195171	2	2	1	1	0	51
chr11	83195272	83243750	2	2	1	1	0	67
chr11	83252902	83344253	2	2	1	1	0	45
chr11	85359134	85361292	1	1	1	1	0	38
chr11	88027677	88029300	2	2	1	1	0	34
chr11	89938734	89939369	2	2	1	3	0	51
chr11	89939441	89943703	2	2	1	1	0	24
chr11	89947344	89948341	2	2	1	1	0	46
chr11	92526144	92531001	1	1	1	1	0	35
chr11	93469918	93470229	2	2	1	1	0	5
chr11	93470406	93471274	2	2	1	1	0	68
chr11	95583027	95583763	2	2	1	1	0	31
chr11	96104302	96106538	2	2	1	1	0	68
chr11	102098313	102100432	1	1	1	1	0	41
chr11	103306761	103339316	1	1	1	1	0	57
chr11	107677603	107682392	2	2	1	1	0	55
chr11	107940917	107943058	1	1	1	1	0	6
chr11	107960351	107965117	1	1	1	1	0	25
chr11	107965242	107965538	1	1	1	1	0	37
chr11	107966419	107968362	1	1	1	1	0	55
chr11	108056222	108057208	2	2	1	1	0	65
chr11	108057297	108058824	2	2	1	1	0	7
chr11	108138070	108139136	1	1	1	1	0	11
chr11	108546454	108547811	1	1	1	1	0	40
chr11	108547971	108549041	1	1	1	1	0	60
chr11	108559790	108562602	1	1	1	1	0	65
chr11	108562766	108564242	1	1	1	1	0	9
chr11	110102759	110103961	2	2	1	2	0	74
chr11	110104205	110106823	2	2	1	1	0	52
chr11	110106917	110108216	2	2	1	1	0	19
chr11	110118559	110124670	2	2	1	1	0	19
chr11	110150482	110167191	2	2	1	1	0	19
chr11	111414946	111420342	1	1	1	1	0	69
chr11	111625819	111626018	2	2	1	1	0	61
chr11	111626175	111630527	2	2	1	1	0	27
chr11	111904255	111907996	1	1	1	1	0	29
chr11	114310398	114311377	1	1	1	2	0	29
chr11	114311462	114314577	1	1	1	2	0	56
chr11	114314656	114315262	1	1	1	2	0	21
chr11	116657298	116657684	2	2	1	1	0	31
chr11	116657776	116658197	2	2	1	1	0	19
chr11	116767093	116767908	2	2	1	1	0	61
chr11	117052254	117052522	1	1	1	1	0	47
chr11	117054595	117054789	1	1	1	1	0	48
chr11	117100573	117101064	2	2	1	1	0	40
chr11	117109828	117110516	1	1	1	2	0	60
chr11	117110577	117115160	1	1	1	2	0	33
chr11	118272433	118277651	1	1	1	5	0	71
chr11	118363946	118365002	1	1	1	1	0	18
chr11	118365114	118365408	1	1	1	1	0	69
chr11	118370136	118370549	1	1	1	1	0	21
chr11	118370629	118371701	1	1	1	2	0	70
chr11	118371863	118372386	1	1	1	1	0	28
chr11	118391601	118392002	1	1	1	1	0	65
chr11	118392133	118392611	1	1	1	1	0	9
chr11	118443266	118451960	1	1	1	1	0	24
chr11	118461222	118463423	1	1	1	1	0	5
chr11	118463572	118464304	1	1	1	1	0	57
chr11	118468627	118471339	1	1	1	1	0	26
chr11	118499367	118501923	1	1	1	1	0	63
chr11	118625597	118626110	2	2	1	1	0	37
chr11	118626213	118626968	2	2	1	1	0	32
chr11	118627033	118627879	2	2	1	1	0	45
chr11	118627997	118629482	2	2	1	2	0	57
chr11	118629612	118630630	2	2	1	1	0	35
chr11	118657228	118661806	2	2	1	1	0	60
chr11	118886650	118888071	2	2	1	1	0	3
chr11	118888256	118888667	2	2	1	4	0	58
chr11	118888764	118888991	2	2	1	4	0	46
chr11	118960778	118960899	1	1	1	1	0	67
chr11	118960976	118962122	1	1	1	1	0	34
chr11	122928628	122928959	2	2	1	7	0	60
chr11	122929193	122929339	2	2	1	4	0	33
chr11	122929539	122929766	2	2	1	3	0	54
chr11	122929970	122930180	2	2	1	5	0	61
chr11	122930737	122930823	2	2	1	3	0	57
chr11	122930977	122931300	2	2	1	2	0	34
chr11	122931507	122931827	2	2	1	1	0	72
chr11	122932038	122932771	2	2	1	1	0	64
chr11	124539418	124543537	2	2	1	1	0	67
chr11	125442466	125445158	1	1	1	1	0	62
chr11	125445305	125446150	1	1	1	1	0	23
chr11	125448154	125448844	1	1	1	1	0	21
chr11	125472320	125472697	1	1	1	1	0	34
chr11	125472844	125474051	1	1	1	1	0	22
chr11	125474143	125475523	1	1	1	1	0	28
chr11	125475631	125476195	1	1	1	1	0	51
chr11	125476361	125478003	1	1	1	1	0	61
chr11	125481415	125482486	1	1	1	1	0	25
chr11	125488457	125489905	1	1	1	1	0	58
chr11	125490022	125490666	1	1	1	1	0	46
chr11	126136174	126136370	2	2	1	1	0	9
chr11	126136525	126136657	2	2	1	1	0	11
chr11	126176640	126201299	1	1	1	1	0	53
chr11	126208295	126213201	1	1	1	1	0	11
chr11	126213313	126215241	1	1	1	1	0	18
chr11	126277245	126277468	1	1	1	1	0	54
chr11	126277530	126277993	1	1	1	1	0	46
chr11	129312815	129321030	1	1	1	1	0	60
chr11	129744476	129744687	2	2	1	1	0	67
chr11	129999102	129999932	1	1	1	1	0	70
chr11	130003624	130010292	1	1	1	1	0	9
chr11	130010379	130011392	1	1	1	2	0	66
chr11	130011468	130011813	1	1	1	1	0	30
chr11	130011970	130013241	1	1	1	1	0	9
chr11	130104169	130106687	2	2	1	1	0	9
chr11	134038950	134046201	2	2	1	1	0	16
chr12	968631	970178	1	1	1	1	0	9
chr12	1005899	1006644	1	1	1	1	0	37
chr12	1291232	1292446	1	1	1	1	0	64
chr12	1292588	1299024	1	1	1	1	0	32
chr12	2909744	2910282	1	1	1	1	0	32
chr12	3390984	3392210	1	1	1	1	0	64
chr12	4643469	4645182	2	2	1	1	0	39
chr12	4658003	4662148	1	1	1	1	0	44
chr12	4778984	4791370	1	1	1	2	0	34
chr12	4791467	4794424	1	1	1	2	0	32
chr12	6602139	6602223	2	2	1	1	0	27
chr12	6637258	6637338	1	1	1	1	0	12
chr12	6643736	6643975	1	1	1	2	0	27
chr12	6644028	6645659	1	1	1	8	0	54
chr12	6645760	6645849	1	1	1	12	1	66
chr12	6645957	6646085	1	1	1	7	1	73
chr12	6646177	6646266	1	1	1	6	1	75
chr12	6646356	6647266	1	1	1	0	1	5
chr12	6646383	6646474	1	1	1	7	0	36
chr12	6646557	6646749	1	1	1	10	0	64
chr12	6647163	6647266	1	1	1	4	0	57
chr12	6670971	6671049	2	2	1	1	0	8
chr12	6682436	6686950	2	2	1	1	0	41
chr12	6687084	6687194	2	2	1	1	0	67
chr12	6701224	6701558	2	2	1	1	0	29
chr12	6701733	6701861	2	2	1	2	0	51
chr12	6701984	6702256	2	2	1	1	0	23
chr12	6702783	6703624	2	2	1	1	0	70
chr12	6705304	6707059	2	2	1	1	0	4
chr12	6709836	6710091	2	2	1	1	0	47
chr12	6710220	6710454	2	2	1	1	0	63
chr12	6710933	6711125	2	2	1	1	0	16
chr12	6837478	6838412	1	1	1	1	0	54
chr12	6858149	6859013	2	2	1	1	0	61
chr12	6859472	6859878	2	2	1	2	0	54
chr12	6859933	6860806	2	2	1	2	0	36
chr12	6860843	6861090	2	2	1	1	0	3
chr12	6861221	6861450	2	2	1	1	0	30
chr12	6875917	6878768	1	1	1	1	0	69
chr12	6879166	6879322	1	1	1	4	0	47
chr12	6879385	6879557	1	1	1	3	0	40
chr12	6961455	6964564	1	1	1	1	0	10
chr12	6964691	6964918	1	1	1	1	0	5
chr12	6965315	6965468	1	1	1	1	0	73
chr12	6966888	6967587	1	1	1	1	0	49
chr12	6969403	6969529	1	1	1	1	0	11
chr12	6973360	6973885	1	1	1	1	0	45
chr12	6974040	6974327	1	1	1	1	0	35
chr12	6976846	6978027	1	1	1	2	0	68
chr12	6978152	6978262	1	1	1	2	0	44
chr12	6978348	6978421	1	1	1	2	0	36
chr12	6978555	6978851	1	1	1	3	0	71
chr12	6978938	6979212	1	1	1	3	0	75
chr12	6979301	6979428	1	1	1	3	0	21
chr12	7053816	7054933	1	1	1	1	0	36
chr12	8203217	8205357	1	1	1	1	0	21
chr12	9096507	9098013	2	2	1	1	0	37
chr12	10856748	10862506	2	2	1	1	0	12
chr12	10868383	10870686	2	2	1	1	0	7
chr12	10870721	10871678	2	2	1	1	0	34
chr12	12302088	12303769	2	2	1	1	0	40
chr12	12315354	12317206	2	2	1	1	0	62
chr12	12974331	12974588	1	1	1	1	0	46
chr12	12975018	12975594	1	1	1	1	0	8
chr12	12975667	12976136	1	1	1	1	0	61
chr12	12980310	12982356	1	1	1	1	0	50
chr12	14609569	14610140	1	1	1	1	0	69
chr12	14610230	14613428	1	1	1	1	0	20
chr12	15475736	15636907	1	1	1	2	0	67
chr12	16048431	16050815	1	1	1	2	0	42
chr12	16053947	16055850	1	1	1	1	0	18
chr12	19593305	19615443	1	1	1	1	0	70
chr12	21661496	21665228	1	1	1	1	0	59
chr12	21665311	21668602	1	1	1	1	0	27
chr12	21788644	21790004	2	2	1	1	0	4
chr12	21790129	21791286	2	2	1	2	0	48
chr12	21795060	21796868	2	2	1	2	0	56
chr12	21799951	21807476	2	2	1	5	0	63
chr12	21807612	21810684	2	2	1	1	0	72
chr12	22208545	22211500	1	1	1	1	0	60
chr12	22635678	22637630	2	2	1	1	0	28
chr12	22778521	22796696	1	1	1	1	0	18
chr12	25034346	25047208	2	2	1	1	0	68
chr12	27058470	27059234	2	2	1	1	0	31
chr12	27731173	27786294	1	1	1	1	0	35
chr12	27786394	27787842	1	1	1	1	0	15
chr12	27788049	27798994	1	1	1	1	0	9
chr12	27825417	27826699	1	1	1	1	0	3
chr12	27826761	27827124	1	1	1	1	0	30
chr12	27827155	27829360	1	1	1	1	0	30
chr12	27829533	27832421	1	1	1	1	0	19
chr12	28459879	28460577	1	1	1	1	0	25
chr12	30837392	30843429	2	2	1	1	0	68
chr12	31440719	31446738	2	2	1	1	0	34
chr12	31446866	31448167	2	2	1	2	0	39
chr12	31448268	31451010	2	2	1	1	0	36
chr12	31451159	31478957	2	2	1	1	0	70
chr12	32884069	32884289	1	1	1	1	0	70
chr12	32884446	32884787	1	1	1	1	0	68
chr12	42503494	42512801	2	2	1	1	0	15
chr12	42512974	42523560	2	2	1	1	0	34
chr12	42707568	42707675	2	2	1	1	0	4
chr12	42707789	42711141	2	2	1	1	0	41
chr12	42711250	42711588	2	2	1	1	0	32
chr12	42717907	42719725	2	2	1	1	0	75
chr12	44190901	44191104	2	2	1	1	0	12
chr12	44915960	44917073	2	2	1	1	0	34
chr12	44926505	45000951	2	2	1	1	0	51
chr12	45001048	45004630	2	2	1	2	0	45
chr12	45004754	45059266	2	2	1	2	0	59
chr12	45097638	45105074	2	2	1	1	0	33
chr12	45105178	45108432	2	2	1	1	0	53
chr12	45108525	45168529	2	2	1	1	0	5
chr12	45173543	45173631	2	2	1	1	0	27
chr12	45173806	45209768	2	2	1	1	0	25
chr12	45209920	45269007	2	2	1	2	0	40
chr12	45269137	45269597	2	2	1	1	0	67
chr12	45610175	45695796	1	1	1	1	0	56
chr12	45695877	45725077	1	1	1	1	0	38
chr12	46754993	46756066	2	2	1	1	0	39
chr12	46756165	46756276	2	2	1	3	0	55
chr12	46756422	46756803	2	2	1	3	0	65
chr12	46756929	46757508	2	2	1	1	0	9
chr12	46757787	46758171	2	2	1	1	0	73
chr12	46758340	46758426	2	2	1	1	0	23
chr12	46761124	46764294	2	2	1	1	0	31
chr12	46764641	46764960	2	2	1	1	0	53
chr12	48064129	48073275	2	2	1	1	0	21
chr12	48075601	48080562	2	2	1	1	0	29
chr12	48093948	48095246	2	2	1	1	0	28
chr12	48096630	48099734	2	2	1	1	0	59
chr12	48180487	48181494	2	2	1	1	0	68
chr12	48181593	48181827	2	2	1	1	0	23
chr12	48360516	48360990	1	1	1	1	0	32
chr12	48361045	48361915	1	1	1	1	0	54
chr12	48468391	48468472	2	2	1	1	0	54
chr12	48526841	48527097	1	1	1	1	0	9
chr12	48527264	48528014	1	1	1	1	0	10
chr12	49089946	49091920	2	2	1	1	0	5
chr12	49091967	49093560	2	2	1	1	0	46
chr12	49093624	49094795	2	2	1	2	0	49
chr12	49094857	49099550	2	2	1	2	0	35
chr12	49162845	49164548	2	2	1	1	0	27
chr12	49227303	49228102	2	2	1	1	0	42
chr12	49332892	49333437	2	2	1	1	0	60
chr12	49397074	49397340	2	2	1	2	0	38
chr12	49397379	49397539	2	2	1	2	0	38
chr12	49433142	49433217	2	2	1	1	0	39
chr12	49437782	49437982	2	2	1	1	0	59
chr12	49522722	49523024	2	2	1	4	0	57
chr12	49523174	49523282	2	2	1	2	0	59
chr12	49523506	49525080	2	2	1	2	0	61
chr12	49579774	49580092	2	2	1	3	0	37
chr12	49580617	49582759	2	2	1	3	0	59
chr12	49658968	49663247	1	1	1	1	0	19
chr12	49663471	49663610	1	1	1	1	0	20
chr12	49663760	49666035	1	1	1	1	0	27
chr12	50048768	50050186	2	2	1	1	0	54
chr12	50050974	50055748	2	2	1	1	0	32
chr12	50055833	50059614	2	2	1	1	0	30
chr12	50135395	50146246	1	1	1	1	0	22
chr12	50146333	50146755	1	1	1	2	0	65
chr12	50149539	50152009	1	1	1	1	0	37
chr12	50152059	50152165	1	1	1	1	0	49
chr12	50152264	50152465	1	1	1	1	0	44
chr12	50152546	50153003	1	1	1	1	0	17
chr12	50385917	50386027	2	2	1	1	0	6
chr12	50388293	50390822	2	2	1	1	0	63
chr12	50395036	50396029	2	2	1	1	0	11
chr12	50396084	50398017	2	2	1	1	0	54
chr12	50398088	50399038	2	2	1	1	0	6
chr12	50399176	50400216	2	2	1	1	0	42
chr12	50479330	50479943	1	1	1	1	0	7
chr12	50490756	50492496	1	1	1	1	0	11
chr12	50492599	50492729	1	1	1	1	0	38
chr12	50848201	50854917	1	1	1	1	0	15
chr12	50855131	50856364	1	1	1	1	0	29
chr12	51102346	51108177	1	1	1	1	0	68
chr12	51112602	51112737	1	1	1	2	0	32
chr12	51112819	51115055	1	1	1	2	0	47
chr12	51115180	51116984	1	1	1	1	0	55
chr12	51492702	51493437	2	2	1	1	0	49
chr12	51493563	51495717	2	2	1	1	0	54
chr12	52377951	52378975	1	1	1	1	0	22
chr12	52380727	52385646	1	1	1	1	0	22
chr12	52467687	52470569	1	1	1	1	0	7
chr12	53343375	53344111	1	1	1	1	0	19
chr12	53344195	53344533	1	1	1	1	0	47
chr12	53344691	53345264	1	3	1	2	0	15
chr12	53345430	53345514	1	1	1	1	0	13
chr12	53345641	53345902	1	1	1	1	0	20
chr12	53428494	53431192	1	1	1	2	0	68
chr12	53837558	53839798	1	1	1	1	0	36
chr12	53846161	53848509	1	1	1	1	0	46
chr12	53848654	53849130	1	1	1	4	0	24
chr12	53849155	53849244	1	1	1	5	0	24
chr12	53849278	53849668	1	1	1	5	0	33
chr12	53849786	53853055	1	1	1	5	0	55
chr12	53853188	53854798	1	1	1	3	0	50
chr12	53856352	53859715	1	1	1	1	0	13
chr12	53859758	53861004	1	1	1	2	0	42
chr12	53861078	53861588	1	1	1	1	0	39
chr12	53861078	53862560	1	1	1	1	0	11
chr12	53861628	53862563	1	1	1	1	0	17
chr12	53865592	53873189	1	1	1	1	0	51
chr12	54059213	54062931	2	2	1	1	0	29
chr12	54063733	54066359	2	2	1	0	1	59
chr12	54066430	54067479	2	4	1	0	1	3
chr12	54066430	54069836	2	2	1	0	1	3
chr12	54066430	54070025	2	2	1	0	1	3
chr12	54640000	54645824	2	2	1	1	0	48
chr12	54646012	54651297	2	2	1	1	0	40
chr12	54674607	54675169	1	1	1	3	0	58
chr12	54675726	54675873	1	1	1	3	1	61
chr12	54676085	54676177	1	1	1	2	0	54
chr12	54676271	54676356	1	1	1	3	0	39
chr12	54676450	54676583	1	1	1	3	0	74
chr12	54676659	54677595	1	1	1	1	0	15
chr12	54677752	54678041	1	1	1	2	0	20
chr12	54678102	54678332	1	1	1	1	0	53
chr12	54795450	54795559	2	2	1	1	0	21
chr12	54795640	54795784	2	2	1	1	0	40
chr12	54795878	54795963	2	2	1	1	0	27
chr12	54798031	54798213	2	2	1	1	0	28
chr12	54798260	54798486	2	2	1	1	0	46
chr12	54894410	54901636	1	1	1	1	0	57
chr12	54901694	54902172	1	1	1	1	0	46
chr12	54917324	54917608	1	1	1	1	0	45
chr12	56093774	56094682	2	2	1	1	0	45
chr12	56109981	56110716	1	1	1	1	0	19
chr12	56113008	56113282	1	1	1	1	0	18
chr12	56119411	56119596	2	2	1	1	0	53
chr12	56120046	56120483	2	2	1	1	0	73
chr12	56212958	56213125	1	1	1	1	0	31
chr12	56213278	56214043	1	1	1	1	0	55
chr12	56503078	56503640	1	1	1	1	0	53
chr12	56503720	56504182	1	1	1	1	0	66
chr12	56510996	56511265	1	1	1	8	0	18
chr12	56525351	56525532	1	1	1	1	0	51
chr12	56525589	56525992	1	1	1	1	0	44
chr12	56526117	56526204	1	1	1	1	0	6
chr12	56526586	56527200	1	1	1	1	0	47
chr12	56527250	56527371	1	1	1	1	0	49
chr12	56553933	56554026	1	1	1	2	0	51
chr12	56554105	56555170	1	1	1	1	0	10
chr12	56568549	56571805	2	2	1	1	0	68
chr12	56572632	56572780	2	2	1	1	0	31
chr12	56572841	56574760	2	2	1	1	0	60
chr12	56578721	56578813	2	2	1	1	0	19
chr12	56578896	56579938	2	2	1	1	0	37
chr12	56580025	56580970	2	2	1	1	0	28
chr12	56641395	56641470	2	2	1	1	0	42
chr12	56641559	56641806	2	2	1	1	0	3
chr12	56647585	56647850	2	2	1	1	0	54
chr12	56669980	56676203	2	2	1	1	0	40
chr12	56743294	56743372	2	2	1	1	0	48
chr12	56743421	56743880	2	2	1	1	0	30
chr12	56750363	56753841	2	2	1	1	0	56
chr12	56965640	56974967	1	1	1	1	0	43
chr12	56975048	56975182	1	1	1	1	0	33
chr12	56992796	56992912	2	2	1	1	0	16
chr12	56999112	56999613	2	2	1	1	0	39
chr12	57033977	57036241	2	2	1	4	0	51
chr12	57036365	57036456	2	2	1	3	0	34
chr12	57036616	57037186	2	2	1	2	0	60
chr12	57037372	57037620	2	2	1	3	0	65
chr12	57037743	57038564	2	2	1	5	0	65
chr12	57038740	57038954	2	2	1	1	0	17
chr12	57039138	57039620	2	2	1	2	0	19
chr12	57064149	57065532	2	2	1	1	0	43
chr12	57065632	57066523	2	2	1	2	0	64
chr12	57066594	57066735	2	2	1	1	0	16
chr12	57080702	57081781	2	2	1	1	0	35
chr12	57106337	57106569	2	2	1	1	0	35
chr12	57106693	57106845	2	2	1	2	0	24
chr12	57106975	57107320	2	2	1	3	0	18
chr12	57107468	57108145	2	2	1	2	0	65
chr12	57108224	57108385	2	2	1	1	0	59
chr12	57108472	57118235	2	2	1	2	0	39
chr12	57453843	57454554	2	2	1	2	0	47
chr12	57485782	57486230	1	1	1	1	0	5
chr12	57623595	57624585	1	1	1	1	0	35
chr12	57862008	57863213	1	1	1	1	0	9
chr12	57881983	57882801	1	1	1	1	0	53
chr12	57882893	57883049	1	1	1	1	0	19
chr12	57883129	57883206	1	1	1	1	0	40
chr12	57905887	57906018	1	1	1	1	0	38
chr12	57906137	57906533	1	1	1	1	0	42
chr12	57916795	57917811	1	1	1	1	0	15
chr12	57918606	57918735	1	1	1	1	0	52
chr12	57921444	57921630	1	1	1	1	0	73
chr12	58112966	58114188	1	1	1	1	0	65
chr12	58142401	58142964	2	2	1	1	0	15
chr12	58143101	58143236	2	2	1	2	0	39
chr12	58144874	58144989	2	2	1	1	0	7
chr12	58145126	58145282	2	2	1	2	0	65
chr12	58220186	58220778	2	2	1	1	0	29
chr12	58223380	58240154	2	2	1	1	0	31
chr12	62926451	62928624	1	1	1	1	0	72
chr12	62928707	62929304	1	1	1	2	0	53
chr12	62929490	62930930	1	1	1	1	0	11
chr12	62954894	62959016	1	1	1	1	0	54
chr12	62981937	62986365	1	1	1	1	0	56
chr12	64798585	64803741	1	1	1	1	0	56
chr12	64808770	64810477	1	1	1	1	0	20
chr12	64810535	64811825	1	1	1	1	0	31
chr12	64825604	64827193	1	1	1	1	0	20
chr12	64829455	64833023	1	1	1	1	0	39
chr12	64833096	64838854	1	1	1	1	0	25
chr12	66517799	66522675	2	2	1	1	0	17
chr12	66522894	66524484	2	2	1	1	0	12
chr12	67701273	67703680	1	1	1	1	0	14
chr12	68720802	68724886	2	2	1	1	0	15
chr12	68725002	68726007	2	2	1	1	0	53
chr12	69050998	69053059	1	1	1	1	0	33
chr12	69082834	69083312	1	1	1	1	0	7
chr12	69083400	69084410	1	1	1	1	0	30
chr12	69656343	69663291	1	1	1	1	0	15
chr12	69981397	69981709	1	1	1	1	0	44
chr12	69981787	69981929	1	1	1	2	0	34
chr12	69983468	69985838	1	1	1	1	0	63
chr12	69985940	69986755	1	1	1	1	0	59
chr12	69986884	69987289	1	1	1	2	0	70
chr12	69987394	69990935	1	1	1	1	0	40
chr12	69991056	69991417	1	1	1	1	0	75
chr12	69991852	69992101	1	1	1	1	0	51
chr12	72290561	72291626	1	1	1	1	0	22
chr12	72291722	72300801	1	1	1	1	0	60
chr12	72300919	72307605	1	1	1	1	0	34
chr12	75895597	75895702	2	2	1	1	0	12
chr12	75895781	75897683	2	2	1	1	0	35
chr12	76441499	76442172	2	2	1	2	0	47
chr12	76442245	76442979	2	2	1	2	0	52
chr12	76443566	76444310	2	2	1	1	0	10
chr12	76444434	76446870	2	2	1	2	0	20
chr12	76446891	76446984	2	2	1	1	0	20
chr12	76447131	76447549	2	2	1	1	0	58
chr12	76447690	76448798	2	2	1	1	0	74
chr12	76453659	76453917	2	2	1	1	0	36
chr12	76454060	76461150	2	2	1	1	0	68
chr12	76461254	76462688	2	2	1	3	0	47
chr12	76462775	76467982	2	2	1	2	0	37
chr12	76468020	76478346	2	2	1	2	0	37
chr12	76749802	76750405	2	2	1	1	0	50
chr12	76750509	76752485	2	2	1	1	0	64
chr12	76784438	76786360	2	2	1	1	0	26
chr12	76844769	76853638	2	2	1	1	0	21
chr12	76853676	76881289	2	2	1	1	0	37
chr12	80007390	80014855	2	2	1	1	0	3
chr12	80014988	80083508	2	2	1	1	0	26
chr12	88436698	88437375	1	1	1	1	0	75
chr12	88477732	88478362	2	2	1	1	0	10
chr12	88478630	88479815	2	2	1	1	0	37
chr12	90005150	90010578	2	2	1	1	0	29
chr12	93210177	93213083	2	2	1	1	0	68
chr12	93213288	93214828	2	2	1	1	0	40
chr12	93772198	93788384	1	1	1	2	0	41
chr12	93788496	93789264	1	1	1	1	0	19
chr12	93789310	93792546	1	1	1	1	0	45
chr12	93805076	93835630	2	2	1	1	0	72
chr12	94797039	94805472	2	2	1	1	0	29
chr12	95611663	95645715	1	1	1	1	0	36
chr12	95645848	95650325	1	1	1	1	0	39
chr12	95868107	95869849	1	1	1	1	0	3
